2147483643
15164068
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
2147483643
